date,open,high,low,close,volume,average,barCount
2008-06-11 04:25:00,220.0,227.5,220.0,225.3,340272.0,223.955,1716
2008-06-11 08:00:00,225.3,225.5,220.3,222.9,155612.0,222.8825,976
2008-06-12 04:25:00,220.0,224.6,215.0,224.6,200496.0,219.5225,1651
2008-06-12 08:00:00,224.8,225.6,218.8,222.0,135964.0,222.125,966
2008-06-13 04:25:00,225.5,230.3,221.0,226.8,385408.0,225.97,1730
2008-06-13 08:00:00,227.3,229.4,226.0,226.3,337732.0,227.61,945
2008-06-16 04:25:00,226.3,231.8,226.3,229.4,558948.0,229.565,1633
2008-06-16 08:00:00,229.5,229.5,225.8,227.6,356024.0,228.495,859
2008-06-17 04:25:00,226.3,231.7,226.3,230.2,364056.0,230.5275,1565
2008-06-17 08:00:00,230.1,231.3,229.3,230.1,213668.0,230.31,869
2008-06-18 04:25:00,229.5,229.9,222.8,225.0,548540.0,226.5975,1615
2008-06-18 08:00:00,225.0,226.5,223.2,225.0,262412.0,225.2525,949
2008-06-19 04:25:00,220.1,224.5,220.0,221.3,314408.0,222.0,1569
2008-06-19 08:00:00,221.1,222.5,221.1,221.3,688508.0,222.1,839
2008-06-20 04:25:00,225.0,225.0,210.8,213.9,369320.0,215.765,1794
2008-06-20 08:00:00,213.6,217.5,212.3,216.3,292512.0,215.1025,986
2008-06-23 04:25:00,213.0,219.8,210.9,213.3,291260.0,215.355,1773
2008-06-23 08:00:00,213.0,215.3,212.8,214.8,139860.0,214.08,926
2008-06-24 04:25:00,212.5,216.3,205.9,210.1,381508.0,210.8425,1791
2008-06-24 08:00:00,210.5,213.4,209.1,211.8,510736.0,210.6825,1004
2008-06-25 04:25:00,212.0,218.5,207.8,217.3,463608.0,214.5525,1702
2008-06-25 08:00:00,217.3,221.3,215.5,220.0,269368.0,218.27,955
2008-06-26 04:25:00,220.0,222.0,215.5,217.4,354028.0,217.585,1623
2008-06-26 08:00:00,217.5,224.2,215.7,223.7,334660.0,217.3075,937
2008-06-27 04:25:00,215.3,217.7,213.0,215.6,471656.0,215.61,1690
2008-06-27 08:00:00,215.6,218.3,214.0,214.6,305020.0,216.065,905
2008-06-30 04:25:00,217.8,219.5,215.1,215.5,302260.0,218.365,1541
2008-06-30 08:00:00,215.5,216.1,212.5,215.4,280852.0,214.8225,935
2008-07-01 04:25:00,215.4,216.5,213.3,214.8,218696.0,214.835,1672
2008-07-01 08:00:00,214.8,218.0,208.8,208.8,356012.0,212.5225,993
2008-07-02 04:25:00,211.9,216.8,210.0,213.2,430508.0,213.5475,1774
2008-07-02 08:00:00,213.3,222.0,212.4,219.3,267692.0,216.5375,988
2008-07-03 04:25:00,218.8,218.8,205.2,206.3,251584.0,209.9275,1752
2008-07-03 08:00:00,206.3,215.3,206.0,214.0,183412.0,211.3125,1001
2008-07-04 04:25:00,217.5,217.5,211.8,213.1,640208.0,213.2575,1595
2008-07-04 08:00:00,213.0,213.5,208.9,210.0,148960.0,211.105,979
2008-07-07 04:25:00,209.3,216.0,209.3,214.5,179672.0,214.12,1592
2008-07-07 08:00:00,214.5,215.5,212.0,212.3,108188.0,213.8475,865
2008-07-08 04:25:00,207.6,210.9,204.5,206.1,188652.0,206.2775,1698
2008-07-08 08:00:00,206.1,210.5,205.1,210.0,194676.0,206.1375,921
2008-07-09 04:25:00,210.0,217.3,210.0,214.9,260528.0,215.2275,1575
2008-07-09 08:00:00,215.0,222.5,213.5,220.0,248248.0,215.5725,948
2008-07-10 04:25:00,218.8,222.2,213.3,214.8,252068.0,215.475,1696
2008-07-10 08:00:00,215.0,218.5,213.8,218.0,164348.0,215.5925,939
2008-07-11 04:25:00,220.0,222.2,203.9,204.5,215860.0,209.415,1784
2008-07-11 08:00:00,204.7,205.0,196.6,200.0,128268.0,202.03,1010
2008-07-14 04:25:00,198.8,199.6,191.8,195.7,284916.0,194.74,1771
2008-07-14 08:00:00,195.8,196.7,190.3,192.3,232980.0,194.625,1007
2008-07-15 04:25:00,190.0,196.5,184.9,189.0,204484.0,191.3975,1796
2008-07-15 08:00:00,189.0,189.4,185.5,185.5,106500.0,188.19,978
2008-07-16 04:25:00,193.4,193.4,180.8,181.8,682032.0,187.8025,1780
2008-07-16 08:00:00,181.9,185.8,179.0,182.0,185432.0,181.765,1017
2008-07-17 04:25:00,188.7,195.1,186.3,191.5,416864.0,191.55,1791
2008-07-17 08:00:00,191.4,196.5,191.3,195.5,263932.0,193.735,1018
2008-07-18 04:25:00,197.3,198.3,187.4,194.3,352240.0,189.93,1787
