date,open,high,low,close,volume,average,barCount
2009-01-09 04:25:00,0.6,0.6,0.55,0.6,6900.0,0.61060202,8
2009-01-09 05:00:00,0.6,0.6,0.6,0.6,291000.0,0.60491816,18
2009-01-09 06:00:00,0.6,0.6,0.6,0.6,89000.0,0.58801232,21
2009-01-09 07:00:00,0.6,0.6,0.6,0.6,32500.0,0.58776942,5
2009-01-09 08:00:00,0.6,0.6,0.6,0.6,92700.0,0.59039274,9
2009-01-09 09:00:00,0.6,0.6,0.6,0.6,71400.0,0.59855418,13
2009-01-12 04:25:00,0.6,0.6,0.6,0.6,600.0,0.5955908,1
2009-01-12 05:00:00,0.6,0.6,0.6,0.6,43300.0,0.6045781,14
2009-01-12 06:00:00,0.6,0.6,0.6,0.6,36000.0,0.60423804,9
2009-01-12 07:00:00,0.6,0.6,0.6,0.6,111000.0,0.59612518,12
2009-01-12 08:00:00,0.6,0.6,0.55,0.55,37200.0,0.58325148,22
2009-01-12 09:00:00,0.55,0.6,0.55,0.6,34100.0,0.59665956,13
2009-01-13 05:00:00,0.6,0.6,0.55,0.6,44100.0,0.5839316,13
2009-01-13 06:00:00,0.55,0.55,0.55,0.55,88100.0,0.56605416,13
2009-01-13 07:00:00,0.55,0.6,0.55,0.6,33300.0,0.56882322,16
2009-01-13 08:00:00,0.55,0.6,0.55,0.55,10600.0,0.57912218,7
2009-01-13 09:00:00,0.6,0.6,0.55,0.6,109000.0,0.57912218,19
2009-01-14 04:25:00,0.55,0.6,0.55,0.6,21600.0,0.58330006,10
2009-01-14 05:00:00,0.6,0.6,0.6,0.6,141500.0,0.5870893,11
2009-01-14 06:00:00,0.6,0.6,0.6,0.6,16300.0,0.5827171,9
2009-01-14 07:00:00,0.6,0.6,0.6,0.6,20700.0,0.58208556,7
2009-01-14 08:00:00,0.6,0.6,0.6,0.6,17300.0,0.58810948,10
2009-01-14 09:00:00,0.6,0.6,0.6,0.6,42300.0,0.59214162,10
2009-01-15 05:00:00,0.6,0.6,0.55,0.6,82800.0,0.5856319,15
2009-01-15 06:00:00,0.55,0.6,0.55,0.6,5000.0,0.57334116,3
2009-01-15 07:00:00,0.6,0.6,0.6,0.6,8400.0,0.58009378,6
2009-01-15 08:00:00,0.6,0.6,0.6,0.6,259800.0,0.58296,16
2009-01-15 09:00:00,0.6,0.65,0.55,0.6,1453000.0,0.5866035,119
2009-01-16 04:25:00,0.6,0.65,0.6,0.65,221400.0,0.60963042,36
2009-01-16 05:00:00,0.65,0.65,0.6,0.6,144700.0,0.62104672,27
2009-01-16 06:00:00,0.6,0.6,0.6,0.6,151700.0,0.61754896,22
2009-01-16 07:00:00,0.6,0.65,0.6,0.6,1083900.0,0.61565434,57
2009-01-16 08:00:00,0.6,0.6,0.6,0.6,619200.0,0.59957436,27
2009-01-16 09:00:00,0.6,0.6,0.6,0.6,399300.0,0.5868464,61
2009-01-19 04:25:00,0.6,0.6,0.6,0.6,95400.0,0.59398766,15
2009-01-19 05:00:00,0.6,0.6,0.6,0.6,513600.0,0.59840844,26
2009-01-19 06:00:00,0.6,0.6,0.6,0.6,87600.0,0.58261994,13
2009-01-19 07:00:00,0.6,0.6,0.6,0.6,136100.0,0.58281426,8
2009-01-19 08:00:00,0.6,0.6,0.6,0.6,84700.0,0.58227988,9
2009-01-19 09:00:00,0.6,0.6,0.6,0.6,407400.0,0.58242562,15
2009-01-20 04:25:00,0.6,0.6,0.6,0.6,405700.0,0.58364012,15
2009-01-20 05:00:00,0.6,0.6,0.55,0.6,412800.0,0.57620738,31
2009-01-20 06:00:00,0.6,0.6,0.55,0.55,255000.0,0.578102,7
2009-01-20 07:00:00,0.6,0.6,0.55,0.55,1613900.0,0.57606164,12
2009-01-20 08:00:00,0.6,0.6,0.55,0.55,13000.0,0.57509004,2
2009-01-20 09:00:00,0.6,0.6,0.55,0.55,182700.0,0.57781052,15
2009-01-21 04:25:00,0.55,0.55,0.55,0.55,59300.0,0.57037778,6
2009-01-21 05:00:00,0.6,0.6,0.6,0.6,514800.0,0.578102,8
2009-01-21 06:00:00,0.6,0.6,0.55,0.55,60900.0,0.57547868,7
2009-01-21 07:00:00,0.55,0.55,0.55,0.55,267000.0,0.57338974,8
2009-01-21 08:00:00,0.55,0.6,0.55,0.55,20200.0,0.57144654,6
2009-01-21 09:00:00,0.55,0.6,0.55,0.55,115700.0,0.57285536,23
2009-01-22 04:25:00,0.6,0.6,0.55,0.55,8500.0,0.5812597,2
2009-01-22 05:00:00,0.6,0.6,0.55,0.55,38500.0,0.57212666,7
2009-01-22 06:00:00,0.55,0.55,0.55,0.55,19500.0,0.57246672,5
2009-01-22 07:00:00,0.55,0.6,0.55,0.6,567800.0,0.57319542,11
2009-01-22 08:00:00,0.55,0.6,0.55,0.6,58000.0,0.58130828,28
2009-01-22 09:00:00,0.6,0.6,0.55,0.6,102600.0,0.58334864,27
2009-01-23 04:25:00,0.6,0.6,0.6,0.6,1700.0,0.578102,2
2009-01-23 05:00:00,0.6,0.6,0.6,0.6,617000.0,0.58325148,18
2009-01-23 06:00:00,0.6,0.6,0.55,0.55,46500.0,0.57863638,18
2009-01-23 07:00:00,0.55,0.6,0.55,0.6,251100.0,0.57727614,9
2009-01-23 08:00:00,0.6,0.6,0.55,0.6,622900.0,0.578102,20
2009-01-23 09:00:00,0.55,0.55,0.55,0.55,24500.0,0.5737298,5
2009-01-29 04:25:00,0.6,0.6,0.55,0.6,32700.0,0.6053068,7
2009-01-29 05:00:00,0.6,0.6,0.55,0.6,40200.0,0.58072532,8
2009-01-29 06:00:00,0.6,0.6,0.55,0.55,15500.0,0.5759159,7
2009-01-29 07:00:00,0.55,0.6,0.55,0.6,67400.0,0.57965656,21
2009-01-29 08:00:00,0.6,0.6,0.6,0.6,7700.0,0.57912218,6
2009-01-29 09:00:00,0.6,0.6,0.55,0.6,85000.0,0.58577764,35
2009-01-30 04:25:00,0.6,0.6,0.55,0.6,14900.0,0.59597944,7
2009-01-30 05:00:00,0.6,0.6,0.6,0.6,5100.0,0.57985088,4
2009-01-30 06:00:00,0.6,0.6,0.6,0.6,6600.0,0.5868464,6
2009-01-30 07:00:00,0.6,0.6,0.55,0.55,95300.0,0.57693608,16
2009-01-30 08:00:00,0.55,0.6,0.55,0.6,100100.0,0.57319542,14
2009-01-30 09:00:00,0.55,0.55,0.55,0.55,402000.0,0.57270962,40
2009-02-02 04:25:00,0.55,0.6,0.55,0.55,19700.0,0.57164086,6
2009-02-02 05:00:00,0.55,0.55,0.55,0.55,0.0,0.5649854,0
2009-02-02 06:00:00,0.6,0.6,0.6,0.6,5000.0,0.58062816,2
2009-02-02 07:00:00,0.6,0.6,0.55,0.6,42200.0,0.57295252,8
2009-02-02 08:00:00,0.55,0.55,0.55,0.55,84100.0,0.56357658,10
2009-02-02 09:00:00,0.55,0.55,0.55,0.55,203100.0,0.56114758,17
2009-02-03 04:25:00,0.55,0.6,0.55,0.55,8500.0,0.56454818,5
2009-02-03 05:00:00,0.55,0.55,0.55,0.55,4700.0,0.56226492,4
2009-02-03 06:00:00,0.55,0.55,0.55,0.55,21000.0,0.553812,4
2009-02-03 07:00:00,0.55,0.55,0.55,0.55,48300.0,0.55298614,13
2009-02-03 08:00:00,0.55,0.55,0.55,0.55,61500.0,0.53928658,20
2009-02-03 09:00:00,0.55,0.55,0.5,0.55,939700.0,0.54545624,46
2009-02-04 04:25:00,0.55,0.55,0.55,0.55,10100.0,0.56415954,3
2009-02-04 05:00:00,0.55,0.6,0.55,0.55,60800.0,0.57805342,10
2009-02-04 06:00:00,0.6,0.6,0.55,0.55,60800.0,0.57921934,13
2009-02-04 07:00:00,0.55,0.55,0.55,0.55,21600.0,0.56527688,7
2009-02-04 08:00:00,0.55,0.55,0.55,0.55,5500.0,0.55910722,3
2009-02-04 09:00:00,0.55,0.55,0.55,0.55,25800.0,0.5589129,9
2009-02-05 04:25:00,0.55,0.55,0.55,0.55,500.0,0.5572126,1
2009-02-05 05:00:00,0.55,0.55,0.55,0.55,35300.0,0.56969766,7
2009-02-05 06:00:00,0.55,0.55,0.55,0.55,490400.0,0.563528,3
2009-02-05 07:00:00,0.55,0.55,0.55,0.55,16400.0,0.55434638,11
2009-02-05 08:00:00,0.55,0.55,0.55,0.55,47700.0,0.55386058,8
2009-02-05 09:00:00,0.55,0.55,0.55,0.55,287900.0,0.56343084,27
2009-02-06 04:25:00,0.55,0.55,0.55,0.55,4900.0,0.55706686,4
2009-02-06 05:00:00,0.55,0.55,0.55,0.55,73800.0,0.55449212,13
2009-02-06 06:00:00,0.55,0.55,0.55,0.55,61600.0,0.55313188,6
2009-02-06 07:00:00,0.55,0.55,0.55,0.55,25800.0,0.553812,4
2009-02-06 08:00:00,0.55,0.55,0.55,0.55,2000.0,0.5460392,1
2009-02-06 09:00:00,0.55,0.55,0.55,0.55,14800.0,0.5470108,5
2009-02-09 04:25:00,0.55,0.6,0.55,0.55,6700.0,0.55269466,3
2009-02-09 05:00:00,0.55,0.55,0.55,0.55,1000.0,0.553812,1
2009-02-09 06:00:00,0.55,0.55,0.55,0.55,11000.0,0.55468644,2
2009-02-09 07:00:00,0.55,0.55,0.55,0.55,60200.0,0.55692112,6
2009-02-09 08:00:00,0.55,0.55,0.55,0.55,302600.0,0.57066926,11
2009-02-09 09:00:00,0.55,0.6,0.55,0.6,57200.0,0.5759159,24
2009-02-10 04:25:00,0.6,0.6,0.6,0.6,44600.0,0.57747046,7
2009-02-10 05:00:00,0.6,0.6,0.55,0.55,41200.0,0.57159228,16
2009-02-10 06:00:00,0.55,0.55,0.55,0.55,115300.0,0.55570662,24
2009-02-10 07:00:00,0.55,0.55,0.55,0.55,194000.0,0.55366626,15
2009-02-10 08:00:00,0.55,0.55,0.55,0.55,37600.0,0.55366626,8
2009-02-10 09:00:00,0.55,0.55,0.55,0.55,125300.0,0.55206312,19
2009-02-11 04:25:00,0.55,0.55,0.55,0.55,15500.0,0.5516259,7
2009-02-11 05:00:00,0.55,0.55,0.55,0.55,13100.0,0.55585236,7
2009-02-11 06:00:00,0.55,0.55,0.55,0.55,53800.0,0.55896148,6
2009-02-11 07:00:00,0.55,0.55,0.55,0.55,8600.0,0.5606132,4
2009-02-11 08:00:00,0.55,0.55,0.55,0.55,500.0,0.5606132,1
2009-02-11 09:00:00,0.55,0.55,0.55,0.55,17400.0,0.55808704,12
2009-02-12 04:25:00,0.55,0.55,0.55,0.55,35300.0,0.56605416,6
2009-02-12 05:00:00,0.55,0.55,0.55,0.55,1800.0,0.5679002,2
2009-02-12 06:00:00,0.55,0.55,0.55,0.55,371200.0,0.55692112,32
2009-02-12 07:00:00,0.55,0.55,0.55,0.55,2708900.0,0.55386058,36
2009-02-12 08:00:00,0.55,0.55,0.55,0.55,16800.0,0.5579413,9
2009-02-12 09:00:00,0.55,0.55,0.55,0.55,112900.0,0.56202202,13
2009-02-13 04:25:00,0.6,0.6,0.55,0.6,82100.0,0.5703292,15
2009-02-13 05:00:00,0.6,0.6,0.55,0.55,61400.0,0.57416702,11
2009-02-13 06:00:00,0.6,0.6,0.55,0.6,139800.0,0.58179408,19
2009-02-13 07:00:00,0.55,0.6,0.55,0.6,31100.0,0.57479856,10
2009-02-13 08:00:00,0.55,0.55,0.55,0.55,100.0,0.5688718,1
2009-02-13 09:00:00,0.6,0.6,0.55,0.6,150900.0,0.58291142,24
2009-02-16 04:25:00,0.6,0.6,0.55,0.55,29100.0,0.58033668,10
2009-02-16 05:00:00,0.55,0.6,0.55,0.55,73100.0,0.57649886,15
2009-02-16 06:00:00,0.6,0.6,0.55,0.55,55500.0,0.5717866,14
2009-02-16 07:00:00,0.55,0.55,0.55,0.55,42800.0,0.56343084,17
2009-02-16 08:00:00,0.55,0.55,0.55,0.55,157600.0,0.55716402,6
2009-02-16 09:00:00,0.55,0.55,0.55,0.55,25800.0,0.56202202,9
2009-02-17 04:25:00,0.6,0.6,0.55,0.55,1100.0,0.55706686,8
2009-02-17 05:00:00,0.55,0.55,0.55,0.55,33600.0,0.55886432,8
2009-02-17 06:00:00,0.55,0.55,0.55,0.55,237000.0,0.55128584,10
2009-02-17 07:00:00,0.55,0.6,0.55,0.6,595700.0,0.57654744,25
2009-02-17 08:00:00,0.55,0.6,0.55,0.55,38849500.0,0.60229484,33
2009-02-17 09:00:00,0.55,0.6,0.55,0.55,219800.0,0.57513862,54
2009-02-18 04:25:00,0.6,0.6,0.6,0.6,282200.0,0.58349438,30
2009-02-18 05:00:00,0.6,0.6,0.55,0.55,133800.0,0.57076642,33
2009-02-18 06:00:00,0.55,0.55,0.55,0.55,69500.0,0.5596416,14
2009-02-18 07:00:00,0.55,0.55,0.55,0.55,73300.0,0.56313936,12
2009-02-18 08:00:00,0.55,0.6,0.55,0.55,156000.0,0.57115506,29
2009-02-18 09:00:00,0.55,0.6,0.55,0.55,115200.0,0.56726866,26
2009-02-19 04:25:00,0.55,0.55,0.55,0.55,10500.0,0.55813562,4
2009-02-19 05:00:00,0.55,0.55,0.55,0.55,47400.0,0.5615848,11
2009-02-19 06:00:00,0.55,0.55,0.55,0.55,11700.0,0.56294504,3
2009-02-19 07:00:00,0.55,0.55,0.55,0.55,31900.0,0.56537404,8
2009-02-19 08:00:00,0.55,0.55,0.55,0.55,11400.0,0.56381948,11
2009-02-19 09:00:00,0.55,0.55,0.55,0.55,224300.0,0.5581842,17
2009-02-20 04:25:00,0.6,0.6,0.55,0.55,81700.0,0.5491969,8
2009-02-20 05:00:00,0.55,0.55,0.55,0.55,44300.0,0.55449212,13
2009-02-20 06:00:00,0.55,0.55,0.55,0.55,108500.0,0.5506543,13
2009-02-20 07:00:00,0.55,0.55,0.55,0.55,40500.0,0.55075146,3
2009-02-20 08:00:00,0.55,0.55,0.55,0.55,171100.0,0.55167448,8
2009-02-20 09:00:00,0.55,0.55,0.55,0.55,269400.0,0.55390916,10
2009-02-24 04:25:00,0.55,0.55,0.55,0.55,67200.0,0.54841962,8
2009-02-24 05:00:00,0.55,0.55,0.55,0.55,187100.0,0.548954,5
2009-02-24 06:00:00,0.55,0.55,0.55,0.55,114700.0,0.55585236,6
2009-02-24 07:00:00,0.55,0.55,0.55,0.55,35000.0,0.55045998,3
2009-02-24 08:00:00,0.55,0.55,0.55,0.55,47500.0,0.54997418,2
2009-02-24 09:00:00,0.55,0.55,0.55,0.55,17200.0,0.5516259,7
2009-02-25 04:25:00,0.55,0.55,0.55,0.55,3400.0,0.56615132,8
2009-02-25 05:00:00,0.55,0.55,0.55,0.55,25300.0,0.55400632,8
2009-02-25 06:00:00,0.55,0.55,0.55,0.55,900.0,0.55687254,2
2009-02-25 07:00:00,0.55,0.55,0.55,0.55,23600.0,0.5428815,17
2009-02-25 08:00:00,0.55,0.55,0.55,0.55,23900.0,0.5426386,9
2009-02-25 09:00:00,0.55,0.55,0.55,0.55,77200.0,0.54224996,17
2009-02-26 04:25:00,0.55,0.55,0.55,0.55,21400.0,0.5394809,5
2009-02-26 05:00:00,0.55,0.55,0.55,0.55,41200.0,0.54006386,6
2009-02-26 06:00:00,0.55,0.55,0.55,0.55,1000.0,0.54127836,3
2009-02-26 07:00:00,0.55,0.55,0.55,0.55,4200.0,0.5411812,2
2009-02-26 08:00:00,0.55,0.55,0.55,0.55,12000.0,0.54234712,5
2009-02-26 09:00:00,0.55,0.55,0.55,0.55,56500.0,0.53685758,18
2009-02-27 04:25:00,0.55,0.55,0.55,0.55,11600.0,0.55060572,5
2009-02-27 05:00:00,0.55,0.55,0.55,0.55,2600.0,0.53938374,3
2009-02-27 06:00:00,0.55,0.55,0.55,0.55,94600.0,0.54404742,7
2009-02-27 07:00:00,0.55,0.55,0.55,0.55,100.0,0.5484682,1
2009-02-27 08:00:00,0.55,0.55,0.55,0.55,29700.0,0.54720512,6
2009-02-27 09:00:00,0.55,0.55,0.55,0.55,179000.0,0.5552694,31
2009-03-02 04:25:00,0.55,0.55,0.55,0.55,23200.0,0.54584488,11
2009-03-02 05:00:00,0.55,0.55,0.55,0.55,98000.0,0.54132694,16
2009-03-02 06:00:00,0.55,0.55,0.55,0.55,20400.0,0.54395026,7
2009-03-02 07:00:00,0.55,0.55,0.55,0.55,43700.0,0.5428815,6
2009-03-02 08:00:00,0.55,0.55,0.55,0.55,6800.0,0.54040392,4
2009-03-02 09:00:00,0.55,0.55,0.55,0.55,64100.0,0.53642036,13
2009-03-03 04:25:00,0.5,0.5,0.5,0.5,800.0,0.5161625,4
2009-03-03 05:00:00,0.5,0.5,0.5,0.5,1500.0,0.52257506,6
2009-03-03 06:00:00,0.55,0.55,0.5,0.55,7400.0,0.52884188,6
2009-03-03 07:00:00,0.5,0.5,0.5,0.5,3300.0,0.51606534,2
2009-03-03 08:00:00,0.5,0.5,0.5,0.5,500.0,0.52446968,3
2009-03-03 09:00:00,0.5,0.55,0.5,0.55,41300.0,0.51893156,8
2009-03-04 04:25:00,0.5,0.55,0.5,0.5,6500.0,0.51655114,5
2009-03-04 05:00:00,0.5,0.5,0.5,0.5,253200.0,0.51606534,16
2009-03-04 06:00:00,0.5,0.55,0.5,0.5,300.0,0.524664,3
2009-03-04 07:00:00,0.5,0.5,0.5,0.5,1100.0,0.5164054,2
2009-03-04 08:00:00,0.5,0.5,0.5,0.5,30000.0,0.51538522,5
2009-03-04 09:00:00,0.5,0.5,0.5,0.5,36700.0,0.51305338,18
2009-03-05 04:25:00,0.55,0.55,0.5,0.55,1900.0,0.50945846,3
2009-03-05 05:00:00,0.55,0.55,0.55,0.55,0.0,0.527093,0
2009-03-05 06:00:00,0.5,0.5,0.5,0.5,2500.0,0.51455936,3
2009-03-05 07:00:00,0.5,0.5,0.5,0.5,25300.0,0.50654366,6
2009-03-05 08:00:00,0.5,0.5,0.5,0.5,6000.0,0.50372602,5
2009-03-05 09:00:00,0.5,0.5,0.5,0.5,32100.0,0.49677908,10
2009-03-06 04:25:00,0.5,0.5,0.5,0.5,6300.0,0.49561316,5
