date,open,high,low,close,volume,average,barCount
2008-06-11 04:25:00,249.75,255.81,248.92,255.21,48591.0,252.4802086,520
2008-06-11 05:00:00,255.17,256.64,251.72,253.42,82936.0,254.2183612,879
2008-06-11 06:00:00,253.42,254.34,248.46,248.92,107701.0,252.4342986,866
2008-06-11 07:00:00,248.83,250.67,245.99,247.04,134866.0,249.4161752,882
2008-06-11 08:00:00,247.0,248.24,243.51,245.8,100181.0,246.3778514,882
2008-06-11 09:00:00,245.8,250.39,245.53,248.33,129759.0,247.6504766,886
2008-06-12 04:25:00,243.32,243.78,237.81,240.84,51594.0,241.0082178,521
2008-06-12 05:00:00,240.66,241.49,233.68,236.12,104615.0,237.1683054,883
2008-06-12 06:00:00,236.34,236.34,232.35,234.23,94607.0,233.7957568,888
2008-06-12 07:00:00,234.32,235.84,233.64,235.06,207482.0,234.5046072,889
2008-06-12 08:00:00,235.29,237.54,234.14,234.78,98141.0,235.5559462,890
2008-06-12 09:00:00,234.74,236.71,230.51,231.34,94192.0,234.3301492,891
2008-06-13 04:25:00,234.05,239.47,230.28,236.67,59964.0,236.1390032,521
2008-06-13 05:00:00,236.8,236.8,229.6,230.24,114668.0,233.1869902,893
2008-06-13 06:00:00,230.19,232.49,230.1,230.97,74607.0,231.2192876,883
2008-06-13 07:00:00,231.39,232.3,230.06,230.61,81078.0,231.4148642,875
2008-06-13 08:00:00,230.65,230.84,223.21,225.65,80746.0,225.9203554,895
2008-06-13 09:00:00,225.74,228.45,223.58,224.96,85974.0,225.55583,896
2008-06-16 04:25:00,229.55,232.12,226.93,228.54,42183.0,229.7217034,521
2008-06-16 05:00:00,228.49,229.55,227.16,227.76,65329.0,228.1708636,870
2008-06-16 06:00:00,227.76,228.4,226.06,226.7,76785.0,226.8807926,863
2008-06-16 07:00:00,226.8,227.94,226.47,226.98,103525.0,227.0469868,845
2008-06-16 08:00:00,226.98,227.21,220.83,221.06,94075.0,225.5448116,865
2008-06-16 09:00:00,221.1,223.12,220.41,222.66,77971.0,221.7232632,896
2008-06-17 04:25:00,223.12,224.5,221.93,223.4,45900.0,223.462334,521
2008-06-17 05:00:00,223.31,226.47,222.76,225.69,80027.0,223.815841,854
2008-06-17 06:00:00,225.69,226.11,222.98,223.12,86823.0,223.9829534,881
2008-06-17 07:00:00,222.94,223.81,220.87,222.85,132044.0,223.0114978,868
2008-06-17 08:00:00,222.85,224.04,222.39,222.8,135981.0,223.370514,887
2008-06-17 09:00:00,222.8,225.88,222.66,224.96,112442.0,223.746976,893
2008-06-18 04:25:00,226.11,234.97,226.11,233.82,64478.0,230.4002532,520
2008-06-18 05:00:00,233.87,234.05,231.43,232.21,92779.0,232.469876,894
2008-06-18 06:00:00,232.21,234.14,231.66,232.08,96629.0,233.163117,876
2008-06-18 07:00:00,232.12,232.3,227.3,229.55,90875.0,229.8842248,894
2008-06-18 08:00:00,229.78,230.33,228.26,229.0,108008.0,229.6656932,883
