date,open,high,low,close,volume,average,barCount
2008-06-11 04:25:00,579.8,596.7,578.1,593.1,118872.0,589.12,1404
2008-06-11 06:00:00,593.0,594.2,586.8,591.2,114610.5,590.9266666666667,1617
2008-06-11 08:00:00,591.2,593.3,584.4,593.3,120361.5,588.3177777777778,1513
2008-06-12 04:25:00,577.8,578.9,573.3,577.0,89446.5,576.8288888888889,964
2008-06-12 06:00:00,576.9,583.6,574.4,583.3,135000.0,578.4288888888889,1555
2008-06-12 08:00:00,583.4,604.2,582.2,600.9,137565.0,592.6088888888889,1586
2008-06-13 04:25:00,601.1,609.9,596.7,601.0,116833.5,601.968888888889,1369
2008-06-13 06:00:00,601.1,604.4,597.3,599.9,129982.5,601.1311111111111,1661
2008-06-13 08:00:00,599.9,610.6,598.2,601.8,156721.5,603.0355555555554,1711
2008-06-16 04:25:00,608.9,617.6,607.8,614.9,95607.0,613.7911111111111,1189
2008-06-16 06:00:00,615.1,615.1,608.7,610.7,129586.5,611.7577777777778,1291
2008-06-16 08:00:00,611.1,612.3,605.6,607.6,92124.0,608.5822222222222,1008
2008-06-17 04:25:00,606.7,614.4,605.8,610.3,90364.5,610.2911111111111,946
2008-06-17 06:00:00,610.8,632.7,610.1,626.3,178443.0,623.6555555555555,1750
2008-06-17 08:00:00,626.4,636.7,623.3,635.6,201244.5,627.66,1735
2008-06-18 04:25:00,633.3,635.6,623.3,626.5,94824.0,628.9,1207
2008-06-18 06:00:00,626.6,630.3,617.8,618.9,95890.5,623.74,1214
2008-06-18 08:00:00,618.9,621.0,605.3,605.6,116343.0,616.6066666666667,1705
2008-06-19 04:25:00,600.0,604.0,588.9,591.6,99580.5,593.771111111111,1399
2008-06-19 06:00:00,591.8,591.9,579.3,582.9,117526.5,584.8044444444445,1762
2008-06-19 08:00:00,582.8,585.9,580.0,580.4,123795.0,583.2422222222222,1751
2008-06-20 04:25:00,581.1,588.9,579.9,584.4,103666.5,583.6044444444445,1409
2008-06-20 06:00:00,584.4,585.2,567.8,573.6,149251.5,575.7533333333333,1781
2008-06-20 08:00:00,573.7,574.4,565.3,571.1,160177.5,569.4888888888889,1775
2008-06-23 04:25:00,560.3,562.3,539.1,544.2,109966.5,549.0866666666667,1420
2008-06-23 06:00:00,544.2,548.2,539.8,541.6,159106.5,542.9555555555555,1788
2008-06-23 08:00:00,541.6,541.8,529.1,529.1,137632.5,536.12,1788
2008-06-24 04:25:00,532.2,542.2,526.2,532.4,114435.0,534.8466666666667,1419
2008-06-24 06:00:00,532.4,536.6,522.4,523.6,130378.5,531.6711111111111,1762
2008-06-24 08:00:00,523.6,523.8,506.0,506.8,124762.5,516.9044444444445,1795
2008-06-25 04:25:00,506.7,519.6,497.8,514.9,113908.5,513.228888888889,1413
2008-06-25 06:00:00,514.9,523.1,511.1,513.0,167296.5,515.5622222222222,1773
2008-06-25 08:00:00,512.8,517.8,511.3,512.3,198945.0,513.6866666666667,1756
2008-06-26 04:25:00,521.7,525.6,518.7,523.3,129744.0,522.3,1410
2008-06-26 06:00:00,522.9,524.1,518.7,521.6,199008.0,521.8222222222222,1735
2008-06-26 08:00:00,521.7,527.5,518.9,522.2,254781.0,522.4622222222222,1769
2008-06-27 04:25:00,511.1,511.1,491.1,492.0,113733.0,498.7911111111111,1417
2008-06-27 06:00:00,492.2,505.5,491.8,502.0,179788.5,499.4377777777778,1791
2008-06-27 08:00:00,502.2,510.3,500.4,501.6,247027.5,503.3688888888889,1788
2008-06-30 04:25:00,498.5,513.1,496.0,506.2,113841.0,505.0222222222222,1404
2008-06-30 06:00:00,506.9,508.0,490.0,493.8,161104.5,497.9888888888889,1767
2008-06-30 08:00:00,494.2,496.7,480.9,481.8,195142.5,490.7688888888889,1745
2008-07-01 04:25:00,485.5,494.7,477.1,489.2,112959.0,485.8044444444445,1419
2008-07-01 06:00:00,489.1,489.2,480.5,485.3,151119.0,484.2333333333333,1764
2008-07-01 08:00:00,485.2,488.7,473.4,475.6,220738.5,480.1666666666667,1758
2008-07-02 04:25:00,481.1,490.9,466.9,471.3,126967.5,479.4777777777778,1414
2008-07-02 06:00:00,471.2,491.1,470.5,486.7,165006.0,481.6577777777778,1774
2008-07-02 08:00:00,486.7,517.6,485.9,515.5,177700.5,503.58,1792
2008-07-03 04:25:00,506.7,506.7,487.3,490.0,173542.5,496.2577777777778,1413
2008-07-03 06:00:00,490.0,496.2,487.8,493.6,184072.5,492.1133333333333,1767
2008-07-03 08:00:00,493.6,506.7,491.6,494.4,178281.0,497.2111111111111,1782
2008-07-04 04:25:00,496.0,517.4,491.2,511.6,114570.0,507.5933333333333,1421
2008-07-04 06:00:00,511.8,523.8,504.0,522.2,148941.0,513.0711111111111,1786
2008-07-04 08:00:00,522.2,531.6,521.1,528.2,130414.5,527.48,1773
2008-07-07 04:25:00,537.8,549.6,533.8,544.8,115177.5,545.82,1400
2008-07-07 06:00:00,544.4,545.1,528.8,534.1,138267.0,537.1733333333333,1774
2008-07-07 08:00:00,534.4,537.7,518.0,522.2,131692.5,532.4822222222222,1766
2008-07-08 04:25:00,516.7,516.7,501.3,508.0,114583.5,508.34,1417
2008-07-08 06:00:00,508.2,533.1,506.8,530.2,134320.5,519.7911111111111,1782
2008-07-08 08:00:00,530.2,544.2,524.0,531.8,122643.0,531.5888888888888,1779
2008-07-09 04:25:00,544.4,560.7,544.4,550.7,110349.0,551.9888888888889,1412
2008-07-09 06:00:00,550.5,555.3,548.1,553.9,140620.5,551.88,1746
2008-07-09 08:00:00,553.8,565.6,552.9,564.4,174964.5,556.5844444444444,1778
2008-07-10 04:25:00,555.1,566.0,548.9,559.0,131323.5,562.0244444444445,1401
2008-07-10 06:00:00,559.0,562.7,553.5,558.4,219978.0,557.7622222222222,1766
2008-07-10 08:00:00,558.7,566.7,554.4,561.7,227367.0,558.6088888888889,1726
2008-07-11 04:25:00,566.7,568.4,557.8,558.0,83389.5,561.6555555555555,1187
2008-07-11 06:00:00,557.9,563.3,532.7,535.1,130239.0,547.2755555555555,1610
2008-07-11 08:00:00,534.4,536.2,520.0,520.7,159889.5,528.4333333333333,1784
2008-07-14 04:25:00,516.4,537.1,516.4,532.9,114664.5,528.2066666666667,1408
2008-07-14 06:00:00,533.1,537.8,530.6,537.6,140386.5,534.2511111111111,1723
2008-07-14 08:00:00,538.0,544.2,525.8,535.3,126157.5,535.5666666666667,1788
2008-07-15 04:25:00,525.9,525.9,514.2,520.1,97398.0,520.0177777777778,1385
2008-07-15 06:00:00,520.2,520.4,512.5,516.1,97101.0,516.8733333333333,1381
2008-07-15 08:00:00,516.1,517.5,504.7,506.2,123831.0,511.54,1755
2008-07-16 04:25:00,512.2,520.9,510.7,514.9,115830.0,518.0377777777778,1385
2008-07-16 06:00:00,514.9,516.0,507.3,508.4,155668.5,511.5666666666667,1763
2008-07-16 08:00:00,508.4,513.3,498.2,507.8,145633.5,505.5177777777778,1786
2008-07-17 04:25:00,524.4,528.9,518.5,527.3,114763.5,522.9422222222222,1413
2008-07-17 06:00:00,527.1,538.9,523.1,533.1,145660.5,531.3933333333333,1789
2008-07-17 08:00:00,533.3,546.6,532.7,545.1,139306.5,537.9222222222222,1795
2008-07-18 04:25:00,549.1,549.1,537.3,537.8,104229.0,542.86,1403
2008-07-18 06:00:00,537.8,551.6,537.8,550.4,133789.5,543.5644444444445,1736
2008-07-18 08:00:00,550.4,570.2,549.4,569.8,158206.5,557.228888888889,1782
2008-07-21 04:25:00,573.4,580.8,558.9,563.3,126805.5,568.6688888888889,1417
2008-07-21 06:00:00,563.6,565.6,549.8,553.3,176220.0,557.8355555555555,1759
2008-07-21 08:00:00,553.5,561.6,552.5,555.6,174231.0,556.6111111111111,1768
2008-07-22 04:25:00,561.1,572.2,556.9,569.6,159678.0,566.2466666666667,1413
2008-07-22 06:00:00,569.7,571.8,563.1,564.0,250294.5,567.9422222222222,1742
2008-07-22 08:00:00,563.7,575.3,556.7,574.4,152631.0,565.64,1773
2008-07-23 04:25:00,589.8,611.1,589.8,598.2,175752.0,598.4422222222222,1412
2008-07-23 06:00:00,598.4,603.3,592.0,603.3,377901.0,596.4488888888889,1760
2008-07-23 08:00:00,603.4,622.6,602.9,615.6,181849.5,612.1111111111111,1796
2008-07-24 04:25:00,623.3,625.1,602.2,605.7,148311.0,611.1022222222222,1416
2008-07-24 06:00:00,605.7,606.0,589.3,590.9,159547.5,599.4222222222222,1759
2008-07-24 08:00:00,591.7,605.8,589.1,602.0,189990.0,595.7088888888889,1772
2008-07-25 04:25:00,585.3,593.8,580.5,589.9,125487.0,586.9777777777778,1399
2008-07-25 06:00:00,589.7,592.9,584.5,591.1,179923.5,588.8311111111111,1726
2008-07-25 08:00:00,590.6,605.0,578.7,584.9,182745.0,590.3111111111111,1789
2008-07-28 04:25:00,581.1,601.1,580.4,599.6,125932.5,595.2511111111111,1405
2008-07-28 06:00:00,600.0,608.5,598.9,601.6,167112.0,603.3044444444445,1776
2008-07-28 08:00:00,601.1,621.9,600.2,604.4,191308.5,606.5044444444445,1752
2008-07-29 04:25:00,591.1,598.4,587.0,591.2,194620.5,592.6755555555555,1413
2008-07-29 06:00:00,591.8,591.8,572.2,574.0,184113.0,578.5844444444444,1774
2008-07-29 08:00:00,574.0,574.4,561.6,562.2,190854.0,569.1822222222222,1793
2008-07-30 04:25:00,577.0,583.2,564.0,572.0,590580.0,572.1644444444445,1421
2008-07-30 06:00:00,571.8,575.1,571.1,574.0,498321.0,572.5222222222222,1761
2008-07-30 08:00:00,574.0,580.5,572.7,574.2,227047.5,576.0533333333333,1776
2008-07-31 04:25:00,578.3,581.1,569.3,574.6,113391.0,574.3644444444445,1407
2008-07-31 06:00:00,574.6,576.0,566.7,570.6,164578.5,571.7088888888889,1703
2008-07-31 08:00:00,570.4,581.1,568.9,578.7,167778.0,573.5177777777778,1764
2008-08-01 04:25:00,568.9,584.0,565.6,582.9,114102.0,574.1066666666667,1374
2008-08-01 06:00:00,583.0,594.4,581.8,593.8,152311.5,587.8977777777778,1782
2008-08-01 08:00:00,593.8,600.0,592.0,599.1,181021.5,595.6844444444445,1782
2008-08-04 04:25:00,595.1,604.4,592.0,602.1,142681.5,598.6133333333333,1414
2008-08-04 06:00:00,602.2,603.3,590.3,597.8,151344.0,595.848888888889,1756
