date,open,high,low,close,volume,average,barCount
2008-06-11 04:25:00,48.5,49.15,48.3,48.75,735218.0,48.6525,168
2008-06-11 06:00:00,48.65,49.0,48.55,48.8,48746.0,48.7575,177
2008-06-11 08:00:00,49.0,49.4,48.75,49.25,71934.0,49.0025,293
2008-06-12 04:25:00,48.5,49.0,47.9,48.9,498436.0,48.7775,171
2008-06-12 06:00:00,48.9,49.45,48.8,49.2,94720.0,49.12,227
2008-06-12 08:00:00,49.2,50.0,49.15,50.0,68880.0,49.435,277
2008-06-13 04:25:00,49.85,50.0,49.3,49.4,21674.0,49.54,190
2008-06-13 06:00:00,49.3,49.65,49.15,49.4,28128.0,49.3875,187
2008-06-13 08:00:00,49.15,49.85,48.75,49.5,64790.0,49.3775,290
2008-06-16 04:25:00,50.5,50.9,50.1,50.15,55890.0,50.3475,214
2008-06-16 06:00:00,50.15,50.25,49.85,50.1,39006.0,50.0175,218
2008-06-16 08:00:00,50.1,50.1,49.35,49.8,28510.0,49.815,230
2008-06-17 04:25:00,49.95,50.25,49.3,49.7,20122.0,49.8275,155
2008-06-17 06:00:00,49.75,49.95,49.55,49.7,30196.0,49.6975,192
2008-06-17 08:00:00,49.6,49.8,49.6,49.8,27122.0,49.6625,195
2008-06-18 04:25:00,49.65,50.2,49.65,49.95,35048.0,49.9325,137
2008-06-18 06:00:00,49.95,50.0,49.4,49.7,33522.0,49.7775,170
2008-06-18 08:00:00,49.75,49.9,49.4,49.85,44270.0,49.715,203
2008-06-19 04:25:00,49.85,49.85,48.4,48.45,31462.0,48.75,170
2008-06-19 06:00:00,48.5,48.65,48.4,48.5,31636.0,48.53,161
2008-06-19 08:00:00,48.4,48.7,48.3,48.35,33800.0,48.495,161
2008-06-20 04:25:00,48.9,49.0,48.35,48.55,512596.0,48.5025,142
2008-06-20 06:00:00,48.55,48.6,48.0,48.0,54692.0,48.325,187
2008-06-20 08:00:00,48.05,48.25,46.8,48.0,199186.0,47.72,285
2008-06-23 04:25:00,44.1,47.5,44.1,45.45,67466.0,45.765,193
2008-06-23 06:00:00,45.4,46.0,45.35,45.85,35030.0,45.605,220
2008-06-23 08:00:00,45.9,46.2,45.75,46.15,122052.0,45.98,231
2008-06-24 04:25:00,45.15,46.0,44.9,45.0,41634.0,45.65,193
2008-06-24 06:00:00,44.9,45.2,44.3,44.4,59560.0,44.7575,331
2008-06-24 08:00:00,44.4,45.05,44.05,44.25,71414.0,44.5225,263
2008-06-25 04:25:00,44.0,44.0,42.15,42.9,42678.0,42.775,194
2008-06-25 06:00:00,42.8,43.95,42.75,43.35,50936.0,43.2875,296
2008-06-25 08:00:00,43.35,44.2,43.35,43.9,44992.0,43.89,276
2008-06-26 04:25:00,43.75,45.25,43.75,44.8,36208.0,44.8275,201
2008-06-26 06:00:00,44.9,44.9,43.4,43.75,108366.0,43.6375,344
2008-06-26 08:00:00,43.75,44.0,43.4,43.6,146790.0,43.69,275
2008-06-27 04:25:00,43.25,43.25,41.15,41.4,36874.0,41.715,216
2008-06-27 06:00:00,41.45,41.6,41.3,41.4,94810.0,41.4775,263
2008-06-27 08:00:00,41.45,41.55,41.2,41.35,96282.0,41.4725,240
2008-06-30 04:25:00,40.95,41.6,40.65,41.0,49896.0,40.88,204
2008-06-30 06:00:00,41.1,41.15,39.55,39.65,54408.0,40.4875,275
2008-06-30 08:00:00,39.6,40.1,38.8,39.75,61542.0,39.6,275
2008-07-01 04:25:00,41.25,41.25,39.25,39.65,40328.0,39.7275,190
2008-07-01 06:00:00,39.65,39.8,39.4,39.55,37210.0,39.56,213
2008-07-01 08:00:00,39.6,39.7,39.05,39.7,66470.0,39.4375,277
2008-07-02 04:25:00,39.7,40.0,37.5,38.0,35256.0,38.82,195
2008-07-02 06:00:00,37.8,39.5,37.65,39.35,63898.0,38.905,287
2008-07-02 08:00:00,39.35,40.95,39.35,40.45,24646.0,40.1125,277
2008-07-03 04:25:00,40.05,40.05,38.55,39.1,28480.0,39.1825,190
2008-07-03 06:00:00,39.0,39.65,38.25,38.5,24386.0,38.92,290
2008-07-03 08:00:00,38.45,38.75,37.3,37.55,37846.0,38.09,292
2008-07-04 04:25:00,38.15,39.4,37.95,39.15,45676.0,38.8525,217
2008-07-04 06:00:00,39.0,39.95,38.25,39.6,74864.0,39.1325,304
2008-07-04 08:00:00,39.8,39.95,38.45,38.7,83374.0,39.375,281
2008-07-07 04:25:00,38.7,40.05,38.7,39.75,41882.0,39.815,167
2008-07-07 06:00:00,39.75,41.75,39.75,40.85,61304.0,40.5475,281
2008-07-07 08:00:00,40.9,41.0,40.1,40.7,42588.0,40.74,202
2008-07-08 04:25:00,40.7,40.7,39.5,40.15,29630.0,40.16,163
2008-07-08 06:00:00,40.35,40.6,40.05,40.25,13732.0,40.3025,151
2008-07-08 08:00:00,40.5,41.0,39.85,40.5,30286.0,40.4,212
2008-07-09 04:25:00,41.0,42.05,40.9,42.05,22152.0,41.535,197
2008-07-09 06:00:00,42.1,42.3,41.6,42.05,40146.0,41.9175,250
2008-07-09 08:00:00,42.1,42.3,41.75,42.15,19622.0,41.975,204
2008-07-10 04:25:00,41.95,43.2,41.75,43.05,42806.0,42.78,208
2008-07-10 06:00:00,43.05,44.15,43.05,44.0,45158.0,43.4825,339
2008-07-10 08:00:00,43.95,45.45,43.9,45.4,60336.0,44.795,393
2008-07-11 04:25:00,46.7,46.7,45.0,46.25,61800.0,45.35,216
2008-07-11 06:00:00,46.25,49.5,46.2,47.6,85940.0,47.6475,380
2008-07-11 08:00:00,47.65,48.5,46.85,47.0,117006.0,47.47,368
2008-07-14 04:25:00,47.45,47.45,45.65,46.9,39200.0,46.69,228
2008-07-14 06:00:00,46.85,47.3,46.8,46.95,74930.0,46.9825,260
2008-07-14 08:00:00,46.95,47.75,46.8,47.75,100136.0,46.935,277
2008-07-15 04:25:00,46.5,46.5,45.6,45.9,37346.0,45.7775,186
2008-07-15 06:00:00,45.8,46.25,45.5,46.0,44010.0,45.7825,228
2008-07-15 08:00:00,45.95,47.45,45.9,46.45,57250.0,46.3325,324
2008-07-16 04:25:00,47.0,47.0,45.4,45.4,35676.0,45.8575,202
2008-07-16 06:00:00,45.45,45.45,44.25,44.9,77198.0,44.7775,302
2008-07-16 08:00:00,44.6,45.0,44.55,44.7,53568.0,44.7325,276
2008-07-17 04:25:00,46.0,46.45,44.0,44.2,31012.0,44.71,209
2008-07-17 06:00:00,44.05,44.2,43.5,43.65,74636.0,43.9075,252
2008-07-17 08:00:00,43.65,44.25,42.95,44.0,72990.0,43.5325,320
